fold,parameter,epoch,test_MAE,test_RMSE,test_Pearson,test_Spearman
4,10,64,4.1165414,5.283814118147215,0.5321138371433963,0.5174226142220374
4,10,65,4.098186,5.274225924858103,0.5342764153094934,0.521531093396401
4,10,66,4.125939,5.2708831704338035,0.5335627780944505,0.5197207490774808
4,10,67,4.106286,5.268090822518785,0.5341435509962875,0.5211871209971647
4,10,68,4.109064,5.266608171902723,0.5341773865022063,0.5217712345949119
4,10,69,4.09982,5.266805182619255,0.5345305133703928,0.5218824998584767
4,10,70,4.0993934,5.267678966695578,0.533798560091443,0.5202472128717787
4,10,71,4.0995555,5.264179518076407,0.5340585396312464,0.5206652653781648
4,10,72,4.114554,5.27446622633782,0.532426666487746,0.5175547676892489
4,10,73,4.090866,5.277811409469439,0.5336763051270533,0.5200633400435773
4,10,74,4.103894,5.268242884222234,0.5338706175931683,0.5234060357413169
4,10,75,4.098633,5.263407344929909,0.5344157124050564,0.5216361200620793
4,10,76,4.100004,5.264825505537649,0.5344345718889972,0.5215249144021246
4,10,77,4.1018157,5.26584957560788,0.5342886451480615,0.5211462353554216
4,10,78,4.1013107,5.265408927491392,0.5343772190148531,0.5212897459911864
4,10,79,4.101883,5.266571593734269,0.5339861989381196,0.5204499321192756
4,10,80,4.1008654,5.266821841275748,0.5342517268367339,0.5209574657652442
4,10,81,4.1016803,5.266421837890445,0.5343980285789598,0.5213220101935363
4,10,82,4.101735,5.266286021774241,0.5343817666647889,0.5212423581945617
4,10,83,4.1010914,5.266500790716098,0.5342385032927927,0.5209057692162169
4,10,84,4.1002426,5.2657972358584795,0.5345210606470152,0.5216479436964179
4,10,85,4.101505,5.266347411092558,0.5342694689669066,0.5210142352219774
4,10,86,4.1011577,5.26645207913554,0.5343170452542334,0.5210809113073793
4,10,87,4.1009073,5.266345056943104,0.5343056707920413,0.521035234078485
4,10,88,4.1009583,5.266610344855231,0.5345085278099958,0.5215276518980727
4,10,89,4.1010075,5.266521071984822,0.5345693674435866,0.5217632679599974
4,10,90,4.101472,5.26644411139919,0.5343691408954426,0.5212118509974394
4,10,91,4.1017547,5.266464573970541,0.5344905984457684,0.5214545820201176
4,10,92,4.099829,5.265891048603892,0.5344858916364382,0.5214181867876111
4,10,93,4.1015277,5.265673175897012,0.534489534527416,0.5214632160176571
4,10,94,4.1014013,5.266163422085413,0.5343674889644143,0.5211173677057066
4,10,95,4.101168,5.2664162242270365,0.5344265410157591,0.5212647379371127
4,10,96,4.09958,5.265217298350804,0.5344968306719035,0.5215429362981965
4,10,97,4.099811,5.265754856579893,0.5344310212204033,0.5212725721171914
4,10,98,4.099653,5.265152997785334,0.5345418700252478,0.5215822070062303
4,10,99,4.1014137,5.2659270881910745,0.534382356499054,0.5211091132709016
